
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --exp_name server3090_full10_pyramid_base_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 27.55 seconds! RAM Caching is active.
[Model Setup] model=kv260_audio_net_ds1d | params=101,674 | MACs/input=61,854,400 | MACs/clip=61,854,400 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=101,674 | actual_macs_per_clip=61,854,400
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9182, 2.5985, 0.8745, 0.962, 0.8745, 0.8745, 2.3398, 1.2633, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0008 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.7
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_9
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 9
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.6588888888888889
test_acc_ensemble: 0.6555555555555556
final_train_frame_acc: 64.32%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=9, val bucket=10, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6966
val clips  : 866
test clips : 900

Preloading 1766 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_9_cycle_1.pt ---

TEST clip accuracy: 60.89% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       40   40.00          67  street_music:26, drilling:24, engine_idling:6
      1  car_horn                  73       60   82.19          82  drilling:9, street_music:4
      2  children_playing         100       74   74.00         109  street_music:16, dog_bark:3, air_conditioner:2
      3  dog_bark                 100       75   75.00          82  children_playing:8, air_conditioner:4, drilling:4
      4  drilling                 100       55   55.00         177  engine_idling:12, jackhammer:11, air_conditioner:8
      5  engine_idling            100       52   52.00          80  drilling:32, jackhammer:15, air_conditioner:1
      6  gun_shot                  37       25   67.57          26  street_music:11, drilling:1
      7  jackhammer               100       33   33.00          64  drilling:48, air_conditioner:9, engine_idling:5
      8  siren                     92       54   58.70          66  car_horn:13, children_playing:13, engine_idling:4
      9  street_music              98       80   81.63         147  children_playing:6, siren:5, air_conditioner:3

VAL clip accuracy: 66.74% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       26   26.00          51  engine_idling:28, children_playing:15, drilling:13
      1  car_horn                  40       36   90.00          77  drilling:2, children_playing:1, gun_shot:1
      2  children_playing         100       60   60.00         113  street_music:18, engine_idling:12, air_conditioner:5
      3  dog_bark                 100       64   64.00          80  children_playing:12, car_horn:8, gun_shot:5
      4  drilling                 100       58   58.00          87  dog_bark:12, jackhammer:12, car_horn:10
      5  engine_idling            100       68   68.00         109  car_horn:14, air_conditioner:8, children_playing:5
      6  gun_shot                  38       34   89.47          44  street_music:4
      7  jackhammer                98       86   87.76         112  drilling:9, car_horn:1, gun_shot:1
      8  siren                     92       81   88.04          94  children_playing:4, jackhammer:4, air_conditioner:1
      9  street_music              98       65   66.33          99  children_playing:16, siren:5, air_conditioner:4

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            61.00  549/900
majority_all       61.00  549/900
sum_nonzero        61.00  549/900
majority_nonzero   61.00  549/900
max_frame_conf     61.00  549/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_9_cycle_2.pt ---

TEST clip accuracy: 63.44% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       45   45.00          69  drilling:26, street_music:22, children_playing:4
      1  car_horn                  73       60   82.19          88  drilling:8, street_music:4, dog_bark:1
      2  children_playing         100       75   75.00         110  street_music:14, drilling:3, engine_idling:3
      3  dog_bark                 100       80   80.00          84  children_playing:9, street_music:3, air_conditioner:2
      4  drilling                 100       56   56.00         171  air_conditioner:10, engine_idling:10, jackhammer:9
      5  engine_idling            100       58   58.00          79  drilling:28, jackhammer:6, siren:6
      6  gun_shot                  37       25   67.57          27  street_music:12
      7  jackhammer               100       41   41.00          59  drilling:43, children_playing:8, air_conditioner:4
      8  siren                     92       54   58.70          75  car_horn:23, children_playing:8, jackhammer:3
      9  street_music              98       77   78.57         138  children_playing:6, siren:6, air_conditioner:4

VAL clip accuracy: 72.75% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       23   23.00          36  street_music:25, engine_idling:22, drilling:17
      1  car_horn                  40       35   87.50          55  drilling:2, children_playing:1, dog_bark:1
      2  children_playing         100       77   77.00         117  street_music:13, engine_idling:8, air_conditioner:2
      3  dog_bark                 100       69   69.00          88  children_playing:14, car_horn:7, gun_shot:3
      4  drilling                 100       74   74.00          98  dog_bark:13, car_horn:6, jackhammer:3
      5  engine_idling            100       67   67.00         101  siren:16, air_conditioner:8, car_horn:4
      6  gun_shot                  38       35   92.11          42  street_music:3
      7  jackhammer                98       92   93.88         101  drilling:3, engine_idling:1, gun_shot:1
      8  siren                     92       84   91.30         105  jackhammer:3, children_playing:2, street_music:2
      9  street_music              98       74   75.51         123  children_playing:13, siren:4, air_conditioner:2

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            63.56  572/900
majority_all       63.56  572/900
sum_nonzero        63.56  572/900
majority_nonzero   63.56  572/900
max_frame_conf     63.56  572/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 3: tcam_fold_9_cycle_3.pt ---

TEST clip accuracy: 66.89% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       49   49.00          69  drilling:25, street_music:19, children_playing:6
      1  car_horn                  73       61   83.56          80  drilling:5, street_music:5, children_playing:1
      2  children_playing         100       81   81.00         123  street_music:9, drilling:4, engine_idling:2
      3  dog_bark                 100       83   83.00          87  children_playing:6, air_conditioner:2, drilling:2
      4  drilling                 100       59   59.00         168  air_conditioner:10, jackhammer:8, engine_idling:7
      5  engine_idling            100       67   67.00          82  drilling:26, siren:4, air_conditioner:2
      6  gun_shot                  37       25   67.57          30  street_music:12
      7  jackhammer               100       37   37.00          48  drilling:44, children_playing:13, engine_idling:3
      8  siren                     92       59   64.13          78  car_horn:13, children_playing:11, jackhammer:3
      9  street_music              98       81   82.65         135  siren:6, air_conditioner:4, children_playing:4

VAL clip accuracy: 74.83% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       26   26.00          41  engine_idling:25, street_music:18, drilling:16
      1  car_horn                  40       35   87.50          54  drilling:2, street_music:2, children_playing:1
      2  children_playing         100       78   78.00         115  street_music:11, engine_idling:7, air_conditioner:3
      3  dog_bark                 100       75   75.00          95  children_playing:10, car_horn:8, street_music:3
      4  drilling                 100       76   76.00          99  dog_bark:14, car_horn:5, air_conditioner:2
      5  engine_idling            100       67   67.00         101  siren:18, air_conditioner:8, children_playing:3
      6  gun_shot                  38       35   92.11          38  street_music:3
      7  jackhammer                98       97   98.98         103  gun_shot:1
      8  siren                     92       82   89.13         103  children_playing:5, jackhammer:2, street_music:2
      9  street_music              98       77   78.57         117  children_playing:11, drilling:3, air_conditioner:2

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            66.89  602/900
majority_all       66.89  602/900
sum_nonzero        66.89  602/900
majority_nonzero   66.89  602/900
max_frame_conf     66.89  602/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

Cycle 4: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_9/checkpoints/tcam_fold_9_cycle_4.pt

--- Cycle final: tcam_fold_9_cycle_final.pt ---

TEST clip accuracy: 65.89% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       47   47.00          70  street_music:21, drilling:19, children_playing:10
      1  car_horn                  73       61   83.56          85  drilling:6, street_music:5, gun_shot:1
      2  children_playing         100       81   81.00         127  street_music:10, drilling:3, siren:3
      3  dog_bark                 100       80   80.00          84  children_playing:7, engine_idling:3, siren:3
      4  drilling                 100       61   61.00         159  air_conditioner:9, jackhammer:9, engine_idling:6
      5  engine_idling            100       66   66.00          82  drilling:23, jackhammer:6, air_conditioner:4
      6  gun_shot                  37       25   67.57          28  street_music:12
      7  jackhammer               100       33   33.00          52  drilling:43, children_playing:14, air_conditioner:5
      8  siren                     92       59   64.13          78  car_horn:15, children_playing:9, jackhammer:4
      9  street_music              98       80   81.63         135  children_playing:6, siren:6, air_conditioner:4

VAL clip accuracy: 75.06% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       26   26.00          41  engine_idling:23, street_music:21, drilling:15
      1  car_horn                  40       38   95.00          60  children_playing:2
      2  children_playing         100       80   80.00         117  street_music:10, engine_idling:6, air_conditioner:3
      3  dog_bark                 100       74   74.00          94  children_playing:10, car_horn:8, street_music:3
      4  drilling                 100       75   75.00          94  dog_bark:13, car_horn:7, air_conditioner:2
      5  engine_idling            100       67   67.00          98  siren:18, air_conditioner:7, car_horn:3
      6  gun_shot                  38       35   92.11          38  street_music:3
      7  jackhammer                98       97   98.98         103  gun_shot:1
      8  siren                     92       82   89.13         106  children_playing:6, jackhammer:2, car_horn:1
      9  street_music              98       76   77.55         115  children_playing:9, air_conditioner:3, dog_bark:3

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            65.89  593/900
majority_all       65.89  593/900
sum_nonzero        65.89  593/900
majority_nonzero   65.89  593/900
max_frame_conf     65.89  593/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

Analysis written: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_pyramid_base_200ep_es/fold_9/analysis_all_cycles.json

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 10 --config configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json --exp_name server3090_full10_pyramid_base_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_pyramid_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 10 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 1, Test=bucket 10, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=870, Test=866
Frames: Train=6996, Val=870

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.29 seconds! RAM Caching is active.
[Model Setup] model=kv260_audio_net_ds1d | params=101,674 | MACs/input=61,854,400 | MACs/clip=61,854,400 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=101,674 | actual_macs_per_clip=61,854,400
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.9182, 2.606, 0.8745, 0.962, 0.8745, 0.8745, 2.3398, 1.2617, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0008 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.7
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 001/200 | LR=0.001000 | Train Loss=3.0451 | Train Acc=14.54% | Val Clip Acc=11.72% | Time=6.98s
Epoch 002/200 | LR=0.000999 | Train Loss=2.2140 | Train Acc=21.30% | Val Clip Acc=11.72% | Time=6.14s
Epoch 003/200 | LR=0.000996 | Train Loss=1.9749 | Train Acc=25.35% | Val Clip Acc=11.72% | Time=6.20s
Epoch 004/200 | LR=0.000991 | Train Loss=1.8735 | Train Acc=30.22% | Val Clip Acc=11.72% | Time=6.22s
Epoch 005/200 | LR=0.000984 | Train Loss=1.6579 | Train Acc=34.62% | Val Clip Acc=11.49% | Time=6.24s
Epoch 006/200 | LR=0.000976 | Train Loss=1.5685 | Train Acc=38.83% | Val Clip Acc=11.49% | Time=6.21s
Epoch 007/200 | LR=0.000965 | Train Loss=1.4779 | Train Acc=37.37% | Val Clip Acc=11.49% | Time=6.32s
Epoch 008/200 | LR=0.000952 | Train Loss=1.4652 | Train Acc=42.25% | Val Clip Acc=11.49% | Time=6.11s
Epoch 009/200 | LR=0.000938 | Train Loss=1.4284 | Train Acc=48.60% | Val Clip Acc=11.49% | Time=6.16s
Epoch 010/200 | LR=0.000922 | Train Loss=1.2842 | Train Acc=43.46% | Val Clip Acc=11.49% | Time=6.14s
Epoch 011/200 | LR=0.000905 | Train Loss=1.3121 | Train Acc=46.98% | Val Clip Acc=11.49% | Time=6.30s
Epoch 012/200 | LR=0.000885 | Train Loss=1.2646 | Train Acc=47.99% | Val Clip Acc=11.49% | Time=6.27s
Epoch 013/200 | LR=0.000864 | Train Loss=1.2145 | Train Acc=53.07% | Val Clip Acc=11.49% | Time=6.17s
Epoch 014/200 | LR=0.000842 | Train Loss=1.1768 | Train Acc=47.61% | Val Clip Acc=11.49% | Time=6.29s
Epoch 015/200 | LR=0.000819 | Train Loss=1.1782 | Train Acc=57.99% | Val Clip Acc=11.84% | Time=6.25s
Epoch 016/200 | LR=0.000794 | Train Loss=1.1204 | Train Acc=50.75% | Val Clip Acc=11.95% | Time=6.14s
Epoch 017/200 | LR=0.000768 | Train Loss=1.1277 | Train Acc=46.93% | Val Clip Acc=15.63% | Time=6.41s
Epoch 018/200 | LR=0.000741 | Train Loss=1.1147 | Train Acc=55.83% | Val Clip Acc=19.77% | Time=6.29s
Epoch 019/200 | LR=0.000713 | Train Loss=1.0459 | Train Acc=55.19% | Val Clip Acc=24.83% | Time=6.24s
Epoch 020/200 | LR=0.000684 | Train Loss=0.9814 | Train Acc=57.65% | Val Clip Acc=27.01% | Time=6.26s
Epoch 021/200 | LR=0.000655 | Train Loss=0.9895 | Train Acc=46.70% | Val Clip Acc=30.11% | Time=6.28s
Epoch 022/200 | LR=0.000624 | Train Loss=0.9913 | Train Acc=53.78% | Val Clip Acc=36.09% | Time=6.23s
Epoch 023/200 | LR=0.000594 | Train Loss=1.0016 | Train Acc=57.00% | Val Clip Acc=39.31% | Time=6.29s
Epoch 024/200 | LR=0.000563 | Train Loss=1.1655 | Train Acc=46.61% | Val Clip Acc=41.84% | Time=6.23s
Epoch 025/200 | LR=0.000531 | Train Loss=0.9821 | Train Acc=50.19% | Val Clip Acc=46.67% | Time=6.29s
Epoch 026/200 | LR=0.000500 | Train Loss=0.9285 | Train Acc=66.71% | Val Clip Acc=51.26% | Time=6.20s
Epoch 027/200 | LR=0.000469 | Train Loss=0.9435 | Train Acc=58.81% | Val Clip Acc=54.48% | Time=6.28s
Epoch 028/200 | LR=0.000437 | Train Loss=0.9898 | Train Acc=58.94% | Val Clip Acc=57.93% | Time=6.63s
Epoch 029/200 | LR=0.000406 | Train Loss=0.9061 | Train Acc=56.28% | Val Clip Acc=60.23% | Time=6.13s
Epoch 030/200 | LR=0.000376 | Train Loss=0.9095 | Train Acc=61.44% | Val Clip Acc=62.30% | Time=6.59s
Epoch 031/200 | LR=0.000345 | Train Loss=1.0793 | Train Acc=56.34% | Val Clip Acc=64.14% | Time=6.14s
Epoch 032/200 | LR=0.000316 | Train Loss=0.9499 | Train Acc=60.65% | Val Clip Acc=67.01% | Time=6.29s
Epoch 033/200 | LR=0.000287 | Train Loss=0.7527 | Train Acc=63.87% | Val Clip Acc=68.16% | Time=6.23s
Epoch 034/200 | LR=0.000259 | Train Loss=0.8263 | Train Acc=60.78% | Val Clip Acc=69.08% | Time=6.23s
Epoch 035/200 | LR=0.000232 | Train Loss=0.8739 | Train Acc=66.52% | Val Clip Acc=69.43% | Time=6.39s
Epoch 036/200 | LR=0.000206 | Train Loss=0.8029 | Train Acc=65.93% | Val Clip Acc=69.31% | Time=6.20s
Epoch 037/200 | LR=0.000181 | Train Loss=0.9235 | Train Acc=51.88% | Val Clip Acc=69.54% | Time=6.35s
Epoch 038/200 | LR=0.000158 | Train Loss=0.8760 | Train Acc=51.09% | Val Clip Acc=69.20% | Time=6.34s
Epoch 039/200 | LR=0.000136 | Train Loss=0.8611 | Train Acc=57.57% | Val Clip Acc=69.54% | Time=6.63s
Epoch 040/200 | LR=0.000115 | Train Loss=0.8679 | Train Acc=46.56% | Val Clip Acc=69.54% | Time=6.25s
Epoch 041/200 | LR=0.000095 | Train Loss=0.8914 | Train Acc=59.40% | Val Clip Acc=69.66% | Time=6.64s
Epoch 042/200 | LR=0.000078 | Train Loss=0.7571 | Train Acc=59.59% | Val Clip Acc=70.11% | Time=6.62s
Epoch 043/200 | LR=0.000062 | Train Loss=0.8954 | Train Acc=64.41% | Val Clip Acc=70.00% | Time=6.24s
Epoch 044/200 | LR=0.000048 | Train Loss=0.8665 | Train Acc=57.26% | Val Clip Acc=70.00% | Time=6.24s
Epoch 045/200 | LR=0.000035 | Train Loss=0.9867 | Train Acc=56.67% | Val Clip Acc=69.77% | Time=6.39s
Epoch 046/200 | LR=0.000024 | Train Loss=0.8012 | Train Acc=58.39% | Val Clip Acc=69.77% | Time=6.25s
Epoch 047/200 | LR=0.000016 | Train Loss=0.8436 | Train Acc=65.22% | Val Clip Acc=69.66% | Time=6.19s
Epoch 048/200 | LR=0.000009 | Train Loss=0.8887 | Train Acc=59.11% | Val Clip Acc=69.77% | Time=6.64s
Epoch 049/200 | LR=0.000004 | Train Loss=0.7965 | Train Acc=69.70% | Val Clip Acc=69.66% | Time=6.16s
Epoch 050/200 | LR=0.000001 | Train Loss=0.8819 | Train Acc=57.36% | Val Clip Acc=69.77% | Time=6.29s
--> Saved Snapshot Cycle 1 checkpoint.
Epoch 051/200 | LR=0.001000 | Train Loss=0.9634 | Train Acc=51.66% | Val Clip Acc=68.51% | Time=6.27s
Epoch 052/200 | LR=0.000999 | Train Loss=0.9698 | Train Acc=51.63% | Val Clip Acc=68.97% | Time=6.60s
Epoch 053/200 | LR=0.000996 | Train Loss=0.8412 | Train Acc=60.40% | Val Clip Acc=69.31% | Time=6.16s
Epoch 054/200 | LR=0.000991 | Train Loss=0.9822 | Train Acc=59.51% | Val Clip Acc=68.97% | Time=6.21s
Epoch 055/200 | LR=0.000984 | Train Loss=0.8544 | Train Acc=60.13% | Val Clip Acc=69.08% | Time=6.24s
Epoch 056/200 | LR=0.000976 | Train Loss=0.8448 | Train Acc=56.09% | Val Clip Acc=69.77% | Time=6.62s
Epoch 057/200 | LR=0.000965 | Train Loss=0.7970 | Train Acc=61.53% | Val Clip Acc=70.57% | Time=6.25s
Epoch 058/200 | LR=0.000952 | Train Loss=0.9171 | Train Acc=57.10% | Val Clip Acc=70.23% | Time=6.12s
Epoch 059/200 | LR=0.000938 | Train Loss=0.8985 | Train Acc=59.74% | Val Clip Acc=69.89% | Time=6.60s
Epoch 060/200 | LR=0.000922 | Train Loss=0.9339 | Train Acc=58.85% | Val Clip Acc=70.11% | Time=6.64s
Epoch 061/200 | LR=0.000905 | Train Loss=0.9212 | Train Acc=52.85% | Val Clip Acc=70.11% | Time=6.32s
Epoch 062/200 | LR=0.000885 | Train Loss=0.8401 | Train Acc=61.63% | Val Clip Acc=69.89% | Time=6.26s
Epoch 063/200 | LR=0.000864 | Train Loss=0.9202 | Train Acc=62.62% | Val Clip Acc=70.00% | Time=6.55s
Epoch 064/200 | LR=0.000842 | Train Loss=0.8434 | Train Acc=63.79% | Val Clip Acc=70.57% | Time=6.22s
Epoch 065/200 | LR=0.000819 | Train Loss=0.8459 | Train Acc=63.06% | Val Clip Acc=70.57% | Time=6.27s
Epoch 066/200 | LR=0.000794 | Train Loss=0.8375 | Train Acc=55.98% | Val Clip Acc=70.46% | Time=6.32s
Epoch 067/200 | LR=0.000768 | Train Loss=0.8122 | Train Acc=59.48% | Val Clip Acc=70.92% | Time=6.60s
Epoch 068/200 | LR=0.000741 | Train Loss=0.8726 | Train Acc=63.93% | Val Clip Acc=70.23% | Time=6.27s
Epoch 069/200 | LR=0.000713 | Train Loss=0.8283 | Train Acc=57.23% | Val Clip Acc=70.57% | Time=6.18s
Epoch 070/200 | LR=0.000684 | Train Loss=0.7877 | Train Acc=50.43% | Val Clip Acc=70.11% | Time=6.22s
Epoch 071/200 | LR=0.000655 | Train Loss=0.8074 | Train Acc=65.42% | Val Clip Acc=70.46% | Time=6.26s
Epoch 072/200 | LR=0.000624 | Train Loss=0.7764 | Train Acc=67.62% | Val Clip Acc=69.89% | Time=6.19s
Epoch 073/200 | LR=0.000594 | Train Loss=0.7756 | Train Acc=65.58% | Val Clip Acc=70.46% | Time=6.29s
Epoch 074/200 | LR=0.000563 | Train Loss=0.8034 | Train Acc=58.98% | Val Clip Acc=70.46% | Time=6.61s
Epoch 075/200 | LR=0.000531 | Train Loss=0.7729 | Train Acc=60.26% | Val Clip Acc=71.03% | Time=6.62s
