
$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 1 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 1 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 2, Test=bucket 1, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=866, Test=870
Frames: Train=6996, Val=866

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.27 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
[Model Setup] model=kv260_audio_net_ds1d | params=82,474 | MACs/input=61,835,200 | MACs/clip=61,835,200 | frame_length=64000 | frames_per_clip=1
[Budget Setup] max_params=300000 | max_macs_per_clip=300000000 | actual_params=82,474 | actual_macs_per_clip=61,835,200
[Loss Setup] Using Cross Entropy Loss.
[Loss Setup] Balanced class weights: [0.962, 2.8983, 0.8745, 1.0057, 0.8745, 0.8745, 2.3398, 1.5682, 0.9403, 0.8745]
[Numeric Setup] AMP=True | Gradient Clip=5.0 | Optimizer=adamw | Weight Decay=0.0007 | Adam eps=1e-08
[EMA Setup] enabled=True | decay=0.995 | use_for_validation=True
[Mixup Setup] enabled=True | alpha=0.2 | prob=0.8
[Early Stopping Setup] enabled=True | monitor=val_clip_acc | mode=max | warmup_epochs=80 | patience=35 | min_delta=0.001
Epoch 104/200 | LR=0.000991 | Train Loss=0.7642 | Train Acc=52.27% | Val Clip Acc=70.21% | Time=6.46s
Epoch 105/200 | LR=0.000984 | Train Loss=0.8724 | Train Acc=53.69% | Val Clip Acc=69.05% | Time=6.53s
Epoch 106/200 | LR=0.000976 | Train Loss=0.7238 | Train Acc=51.50% | Val Clip Acc=69.63% | Time=6.50s
Epoch 107/200 | LR=0.000965 | Train Loss=0.6897 | Train Acc=55.90% | Val Clip Acc=70.21% | Time=5.99s
Epoch 108/200 | LR=0.000952 | Train Loss=0.6047 | Train Acc=55.70% | Val Clip Acc=71.59% | Time=6.46s
Epoch 109/200 | LR=0.000938 | Train Loss=0.7688 | Train Acc=53.53% | Val Clip Acc=72.40% | Time=6.48s
Epoch 110/200 | LR=0.000922 | Train Loss=0.7493 | Train Acc=48.67% | Val Clip Acc=71.82% | Time=6.48s
Epoch 111/200 | LR=0.000905 | Train Loss=0.6924 | Train Acc=61.86% | Val Clip Acc=72.29% | Time=6.52s
Epoch 112/200 | LR=0.000885 | Train Loss=0.6941 | Train Acc=61.30% | Val Clip Acc=72.98% | Time=6.45s
Epoch 113/200 | LR=0.000864 | Train Loss=0.6868 | Train Acc=60.98% | Val Clip Acc=72.52% | Time=6.49s
Epoch 114/200 | LR=0.000842 | Train Loss=0.7338 | Train Acc=59.04% | Val Clip Acc=72.86% | Time=6.50s
Epoch 115/200 | LR=0.000819 | Train Loss=0.6513 | Train Acc=57.62% | Val Clip Acc=73.44% | Time=6.53s
Epoch 116/200 | LR=0.000794 | Train Loss=0.7487 | Train Acc=57.91% | Val Clip Acc=73.21% | Time=6.52s
Epoch 117/200 | LR=0.000768 | Train Loss=0.7123 | Train Acc=56.55% | Val Clip Acc=73.67% | Time=6.50s
Epoch 118/200 | LR=0.000741 | Train Loss=0.7146 | Train Acc=62.69% | Val Clip Acc=73.90% | Time=6.51s
Epoch 119/200 | LR=0.000713 | Train Loss=0.7311 | Train Acc=55.82% | Val Clip Acc=73.56% | Time=6.50s
Epoch 120/200 | LR=0.000684 | Train Loss=0.6597 | Train Acc=53.31% | Val Clip Acc=73.21% | Time=6.51s
Epoch 121/200 | LR=0.000655 | Train Loss=0.7185 | Train Acc=54.02% | Val Clip Acc=73.09% | Time=6.53s
Epoch 122/200 | LR=0.000624 | Train Loss=0.6674 | Train Acc=65.38% | Val Clip Acc=72.06% | Time=6.48s
Epoch 123/200 | LR=0.000594 | Train Loss=0.7489 | Train Acc=58.19% | Val Clip Acc=71.59% | Time=6.48s
Epoch 124/200 | LR=0.000563 | Train Loss=0.6750 | Train Acc=58.12% | Val Clip Acc=71.71% | Time=6.49s
Epoch 125/200 | LR=0.000531 | Train Loss=0.6765 | Train Acc=53.15% | Val Clip Acc=72.06% | Time=6.53s
Epoch 126/200 | LR=0.000500 | Train Loss=0.5901 | Train Acc=57.15% | Val Clip Acc=71.59% | Time=6.49s
Epoch 127/200 | LR=0.000469 | Train Loss=0.6553 | Train Acc=66.39% | Val Clip Acc=71.94% | Time=6.51s
Epoch 128/200 | LR=0.000437 | Train Loss=0.7929 | Train Acc=58.28% | Val Clip Acc=72.06% | Time=6.49s
Epoch 129/200 | LR=0.000406 | Train Loss=0.6140 | Train Acc=65.45% | Val Clip Acc=71.82% | Time=6.50s
Epoch 130/200 | LR=0.000376 | Train Loss=0.5545 | Train Acc=62.73% | Val Clip Acc=71.59% | Time=6.49s
Epoch 131/200 | LR=0.000345 | Train Loss=0.6205 | Train Acc=60.49% | Val Clip Acc=71.71% | Time=6.51s
Epoch 132/200 | LR=0.000316 | Train Loss=0.6553 | Train Acc=61.65% | Val Clip Acc=71.36% | Time=6.50s
Epoch 133/200 | LR=0.000287 | Train Loss=0.6319 | Train Acc=61.46% | Val Clip Acc=72.06% | Time=6.52s
Epoch 134/200 | LR=0.000259 | Train Loss=0.6617 | Train Acc=66.65% | Val Clip Acc=71.71% | Time=6.49s
Epoch 135/200 | LR=0.000232 | Train Loss=0.6292 | Train Acc=53.73% | Val Clip Acc=72.29% | Time=6.52s
Epoch 136/200 | LR=0.000206 | Train Loss=0.6434 | Train Acc=66.72% | Val Clip Acc=71.94% | Time=6.49s
Epoch 137/200 | LR=0.000181 | Train Loss=0.6804 | Train Acc=53.36% | Val Clip Acc=72.40% | Time=6.54s
Epoch 138/200 | LR=0.000158 | Train Loss=0.6076 | Train Acc=59.58% | Val Clip Acc=72.29% | Time=5.99s
Epoch 139/200 | LR=0.000136 | Train Loss=0.6959 | Train Acc=57.83% | Val Clip Acc=72.86% | Time=6.48s
Epoch 140/200 | LR=0.000115 | Train Loss=0.6593 | Train Acc=61.75% | Val Clip Acc=72.52% | Time=6.49s
Epoch 141/200 | LR=0.000095 | Train Loss=0.6314 | Train Acc=61.44% | Val Clip Acc=72.75% | Time=6.55s
Epoch 142/200 | LR=0.000078 | Train Loss=0.6862 | Train Acc=58.00% | Val Clip Acc=72.98% | Time=6.50s
Epoch 143/200 | LR=0.000062 | Train Loss=0.5289 | Train Acc=60.29% | Val Clip Acc=73.21% | Time=6.56s
Epoch 144/200 | LR=0.000048 | Train Loss=0.7188 | Train Acc=60.94% | Val Clip Acc=73.21% | Time=6.51s
Epoch 145/200 | LR=0.000035 | Train Loss=0.5605 | Train Acc=54.51% | Val Clip Acc=73.33% | Time=6.57s
Epoch 146/200 | LR=0.000024 | Train Loss=0.6045 | Train Acc=57.48% | Val Clip Acc=73.44% | Time=6.52s
Epoch 147/200 | LR=0.000016 | Train Loss=0.6807 | Train Acc=64.80% | Val Clip Acc=72.98% | Time=6.54s
Epoch 148/200 | LR=0.000009 | Train Loss=0.5854 | Train Acc=65.65% | Val Clip Acc=72.98% | Time=6.47s
Epoch 149/200 | LR=0.000004 | Train Loss=0.5740 | Train Acc=55.96% | Val Clip Acc=72.98% | Time=6.59s
Epoch 150/200 | LR=0.000001 | Train Loss=0.5842 | Train Acc=68.88% | Val Clip Acc=72.75% | Time=6.51s
--> Saved Snapshot Cycle 3 checkpoint.
Epoch 151/200 | LR=0.001000 | Train Loss=0.6426 | Train Acc=61.18% | Val Clip Acc=72.98% | Time=6.48s
Epoch 152/200 | LR=0.000999 | Train Loss=0.7144 | Train Acc=64.58% | Val Clip Acc=73.56% | Time=6.49s
Epoch 153/200 | LR=0.000996 | Train Loss=0.6503 | Train Acc=55.67% | Val Clip Acc=73.56% | Time=6.56s
--> Early stopping triggered: epoch=153, best_val=73.90%, patience=35, min_delta=0.001.
--> Saved Final Epoch checkpoint at epoch 153.

=================== FOLD 9 FINAL EVALUATION RESULTS ===================
  Best Validation Model Test Accuracy: 62.78%
  Last Snapshot (Epoch 153) Test Accuracy: 63.89%
  Ensembled Model (Last 2 Cycles) Test Accuracy: 64.00%

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/tools/analyze_experiment.py --exp_dir /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_9 --fold 9 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --eval_all_cycles --eval_modes
=== Experiment metadata ===
exp_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_9
data_dir: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/data/raw/UrbanSound8K
fold: 9
protocol: source_group_8_1_1
loss_type: crossentropy
amp: True
gradient_clip: 5.0
adam_eps: 1e-08
batch_size: 128
test_acc_last_snapshot: 0.6388888888888888
test_acc_ensemble: 0.64
final_train_frame_acc: 55.67%
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).
Reconstructed source_group_8_1_1 split with test bucket=9, val bucket=10, seed=83, split_algorithm=fsid_classid_balanced_v1.

=== Split counts ===
train clips: 6966
val clips  : 866
test clips : 900

Preloading 1766 unique clips...
Frame settings: frame_length=64000, frame_hop=64000, frames_per_clip=1, eval_drop_silent_tail_frames=False

=== Evaluating all cycle checkpoints on cuda ===

--- Cycle 1: tcam_fold_9_cycle_1.pt ---

TEST clip accuracy: 57.00% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       36   36.00          75  street_music:33, car_horn:23, engine_idling:3
      1  car_horn                  73       69   94.52         168  drilling:2, street_music:2
      2  children_playing         100       71   71.00         104  street_music:15, gun_shot:4, siren:4
      3  dog_bark                 100       73   73.00          77  siren:7, car_horn:6, children_playing:4
      4  drilling                 100       48   48.00         109  car_horn:19, jackhammer:10, street_music:7
      5  engine_idling            100       36   36.00          55  car_horn:30, siren:15, jackhammer:8
      6  gun_shot                  37       36   97.30          44  street_music:1
      7  jackhammer               100       30   30.00          57  drilling:45, air_conditioner:20, engine_idling:3
      8  siren                     92       48   52.17          83  car_horn:14, children_playing:12, engine_idling:6
      9  street_music              98       66   67.35         128  children_playing:15, siren:6, air_conditioner:4

VAL clip accuracy: 66.40% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       40   40.00          66  engine_idling:35, drilling:9, jackhammer:7
      1  car_horn                  40       39   97.50         108  children_playing:1
      2  children_playing         100       53   53.00          96  street_music:14, engine_idling:12, air_conditioner:11
      3  dog_bark                 100       64   64.00          79  car_horn:15, children_playing:9, gun_shot:4
      4  drilling                 100       53   53.00          75  car_horn:19, jackhammer:10, dog_bark:9
      5  engine_idling            100       69   69.00         121  car_horn:28, air_conditioner:2, children_playing:1
      6  gun_shot                  38       38  100.00          45  
      7  jackhammer                98       85   86.73         112  drilling:11, car_horn:2
      8  siren                     92       76   82.61          89  children_playing:7, jackhammer:5, dog_bark:2
      9  street_music              98       58   59.18          75  children_playing:18, air_conditioner:7, siren:6

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            57.00  513/900
majority_all       57.00  513/900
sum_nonzero        57.00  513/900
majority_nonzero   57.00  513/900
max_frame_conf     57.00  513/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 2: tcam_fold_9_cycle_2.pt ---

TEST clip accuracy: 62.33% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       39   39.00          84  street_music:26, car_horn:24, engine_idling:8
      1  car_horn                  73       70   95.89         153  drilling:2, street_music:1
      2  children_playing         100       75   75.00         112  street_music:11, gun_shot:4, drilling:3
      3  dog_bark                 100       81   81.00          90  children_playing:7, car_horn:3, air_conditioner:2
      4  drilling                 100       51   51.00         107  car_horn:17, jackhammer:13, air_conditioner:8
      5  engine_idling            100       51   51.00          66  car_horn:26, air_conditioner:10, drilling:6
      6  gun_shot                  37       36   97.30          45  car_horn:1
      7  jackhammer               100       30   30.00          53  drilling:41, air_conditioner:23, street_music:3
      8  siren                     92       53   57.61          65  children_playing:16, car_horn:7, engine_idling:6
      9  street_music              98       75   76.53         125  children_playing:12, siren:6, air_conditioner:2

VAL clip accuracy: 70.21% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       44   44.00          71  engine_idling:32, car_horn:11, children_playing:6
      1  car_horn                  40       39   97.50          98  children_playing:1
      2  children_playing         100       56   56.00          99  air_conditioner:12, engine_idling:11, street_music:11
      3  dog_bark                 100       74   74.00          96  car_horn:10, children_playing:7, gun_shot:3
      4  drilling                 100       60   60.00          71  dog_bark:13, jackhammer:10, car_horn:8
      5  engine_idling            100       73   73.00         119  car_horn:20, air_conditioner:5, gun_shot:1
      6  gun_shot                  38       38  100.00          46  
      7  jackhammer                98       92   93.88         113  drilling:6
      8  siren                     92       72   78.26          81  children_playing:13, jackhammer:5, air_conditioner:1
      9  street_music              98       60   61.22          72  children_playing:16, dog_bark:6, car_horn:5

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            62.33  561/900
majority_all       62.33  561/900
sum_nonzero        62.33  561/900
majority_nonzero   62.33  561/900
max_frame_conf     62.33  561/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

--- Cycle 3: tcam_fold_9_cycle_3.pt ---

TEST clip accuracy: 63.33% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       39   39.00          76  street_music:25, car_horn:22, engine_idling:6
      1  car_horn                  73       65   89.04         129  drilling:6, street_music:2
      2  children_playing         100       74   74.00         111  street_music:14, siren:4, drilling:3
      3  dog_bark                 100       83   83.00          95  children_playing:6, siren:3, street_music:3
      4  drilling                 100       56   56.00         130  jackhammer:14, car_horn:12, air_conditioner:8
      5  engine_idling            100       56   56.00          70  car_horn:16, drilling:12, air_conditioner:7
      6  gun_shot                  37       37  100.00          40  
      7  jackhammer               100       31   31.00          53  drilling:45, air_conditioner:18, engine_idling:4
      8  siren                     92       53   57.61          68  children_playing:16, car_horn:8, drilling:4
      9  street_music              98       76   77.55         128  children_playing:10, siren:6, air_conditioner:2

VAL clip accuracy: 72.75% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       42   42.00          59  engine_idling:15, children_playing:13, drilling:11
      1  car_horn                  40       40  100.00          80  
      2  children_playing         100       61   61.00         106  street_music:14, engine_idling:11, air_conditioner:7
      3  dog_bark                 100       77   77.00          99  car_horn:10, children_playing:6, gun_shot:2
      4  drilling                 100       63   63.00          77  dog_bark:17, jackhammer:6, air_conditioner:5
      5  engine_idling            100       69   69.00          98  siren:16, car_horn:10, air_conditioner:4
      6  gun_shot                  38       37   97.37          44  street_music:1
      7  jackhammer                98       94   95.92         110  car_horn:1, drilling:1, engine_idling:1
      8  siren                     92       77   83.70         103  children_playing:10, jackhammer:4, car_horn:1
      9  street_music              98       70   71.43          90  children_playing:15, dog_bark:4, car_horn:3

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            63.33  570/900
majority_all       63.33  570/900
sum_nonzero        63.33  570/900
majority_nonzero   63.33  570/900
max_frame_conf     63.33  570/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

Cycle 4: checkpoint missing, skipped: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_9/checkpoints/tcam_fold_9_cycle_4.pt

--- Cycle final: tcam_fold_9_cycle_final.pt ---

TEST clip accuracy: 63.89% (900 clips)

TEST per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       42   42.00          77  street_music:23, car_horn:22, engine_idling:6
      1  car_horn                  73       68   93.15         125  drilling:3, street_music:2
      2  children_playing         100       71   71.00         107  street_music:13, siren:5, gun_shot:4
      3  dog_bark                 100       82   82.00          95  children_playing:5, car_horn:3, siren:3
      4  drilling                 100       56   56.00         135  jackhammer:14, car_horn:11, air_conditioner:8
      5  engine_idling            100       56   56.00          71  drilling:22, car_horn:9, air_conditioner:6
      6  gun_shot                  37       37  100.00          45  
      7  jackhammer               100       31   31.00          51  drilling:45, air_conditioner:17, engine_idling:4
      8  siren                     92       54   58.70          70  children_playing:17, car_horn:6, dog_bark:4
      9  street_music              98       78   79.59         124  children_playing:9, siren:6, air_conditioner:2

VAL clip accuracy: 73.56% (866 clips)

VAL per-class accuracy
class_id  class_name            support  correct  acc%    pred_count  top_confusions
      0  air_conditioner          100       48   48.00          66  drilling:12, engine_idling:12, car_horn:11
      1  car_horn                  40       40  100.00          82  
      2  children_playing         100       61   61.00         103  engine_idling:12, street_music:12, air_conditioner:8
      3  dog_bark                 100       77   77.00         100  car_horn:10, children_playing:5, gun_shot:3
      4  drilling                 100       63   63.00          77  dog_bark:18, jackhammer:7, air_conditioner:5
      5  engine_idling            100       69   69.00          97  siren:14, car_horn:12, air_conditioner:3
      6  gun_shot                  38       38  100.00          44  
      7  jackhammer                98       96   97.96         114  car_horn:1, engine_idling:1
      8  siren                     92       76   82.61          98  children_playing:10, jackhammer:5, car_horn:1
      9  street_music              98       69   70.41          85  children_playing:18, dog_bark:4, jackhammer:2

TEST aggregation-mode comparison
mode              acc%    correct/total
sum_all            63.78  574/900
majority_all       63.78  574/900
sum_nonzero        63.78  574/900
majority_nonzero   63.78  574/900
max_frame_conf     63.78  574/900
nonzero-frame count per clip: avg=1.00, min=1, max=1

Analysis written: /home/ubuntu/Dung_TDTU/AI_accelerator_sound/experiments/server3090_full10_avgmax_mixup_200ep_es/fold_9/analysis_all_cycles.json

$ /home/ubuntu/miniconda3/envs/sound_env/bin/python /home/ubuntu/Dung_TDTU/AI_accelerator_sound/train.py --fold 10 --config configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json --exp_name server3090_full10_avgmax_mixup_200ep_es --epochs 200
Loaded configuration from configs/server3090_kv260_ds1d_mixup_ema_200ep_es.json
Device designated for training: cuda
Parsed 8732 standard audio clips (10 classes, rail_vehicle excluded).

=================== TRAINING FOLD 10 (source_group_8_1_1) ===================
Protocol: source_group_8_1_1 | Stratified random source-label-group split, Train=8 buckets, Val=bucket 1, Test=bucket 10, seed=83, split_algorithm=fsid_classid_balanced_v1.
Source-label overlap (fsID+classID) between train/test: 0
Source-label overlap (fsID+classID) between train/val: 0
Source-label overlap (fsID+classID) between val/test: 0
Clips: Train=6996, Val=870, Test=866
Frames: Train=6996, Val=870

Pre-loading and resampling 8732 audio clips to RAM...
Pre-loading completed in 15.27 seconds! RAM Caching is active.
[DataLoader Setup] WeightedRandomSampler enabled | class_multipliers=[1.05, 1.4, 1.0, 1.1, 1.0, 1.0, 1.0, 1.5, 1.0, 1.0]
